timestamp,open,high,low,close,volume
2024-01-20 15:00:00+00:00,2255.9438517370036,2261.9142039149174,2258.9964340367023,2260.37477192998,805.3838582356965
2024-01-20 16:00:00+00:00,2254.971687199811,2255.8808919159637,2253.684020217423,2253.9860930473333,357.1824921334354
2024-01-20 17:00:00+00:00,2260.901912354933,2262.083758102328,2260.575226575715,2260.6084308325535,489.4901916393364
2024-01-20 18:00:00+00:00,2268.4832969992153,2269.5237633097518,2266.731040098784,2268.511591019783,716.8994948997114
2024-01-20 19:00:00+00:00,2267.2481145219213,2272.120679389195,2266.3653184290406,2267.835511818529,399.21054143384083
2024-01-20 20:00:00+00:00,2272.6080650630893,2271.9333739157073,2270.631566774034,2270.9062286780545,150.92709053204408
2024-01-20 21:00:00+00:00,2274.2104942937985,2278.2837500010864,2271.821315331508,2272.774818105398,436.5289423115322
2024-01-20 22:00:00+00:00,2286.0920899251314,2290.8934245525793,2285.2406754000003,2287.2706101750473,950.0037244248731
2024-01-20 23:00:00+00:00,2293.4786237158996,2294.5999370399886,2291.8533863468965,2292.8564154172705,677.5609575687024
2024-01-21 00:00:00+00:00,2291.2432336089087,2294.530023271866,2291.0721726813044,2292.728396933812,704.3312338004862
2024-01-21 01:00:00+00:00,2286.7035862379253,2289.7824985892307,2287.9553638520993,2288.8087076170955,669.0539382738758
2024-01-21 02:00:00+00:00,2280.969736941197,2284.1297158841135,2277.9823518445505,2281.9231506369933,279.0929250634931
2024-01-21 03:00:00+00:00,2284.6212726487615,2283.417472146148,2282.3960396871075,2283.308532399577,476.50047769205213
2024-01-21 04:00:00+00:00,2281.762145386006,2280.3214112243004,2279.8008447617312,2280.3131963068718,775.8458185269865
2024-01-21 05:00:00+00:00,2275.068794697195,2276.925315932952,2272.169874907513,2274.2908577104267,191.23560779784322
2024-01-21 06:00:00+00:00,2272.9042693203737,2275.2215140496273,2268.5838327377132,2271.8060846400354,350.06749848074105
2024-01-21 07:00:00+00:00,2268.130923933602,2269.33997379598,2263.358314737328,2267.3506858047435,348.68719761926826
2024-01-21 08:00:00+00:00,2274.49622550207,2275.972137172908,2271.99775580299,2275.4693399701264,488.8170348350554
2024-01-21 09:00:00+00:00,2280.5976158519948,2280.0024086708286,2277.062493138294,2279.9411105412137,982.3318668479666
2024-01-21 10:00:00+00:00,2281.577598072585,2280.835971061209,2279.1023474043823,2280.3607830780975,160.75229201543976
2024-01-21 11:00:00+00:00,2288.7281983999483,2292.248492457875,2281.725784906668,2287.577864966737,566.8308949425355
2024-01-21 12:00:00+00:00,2290.2032944593775,2288.9551346709313,2287.0982782667693,2288.3894965449877,261.4282138109894
2024-01-21 13:00:00+00:00,2285.9868575270766,2286.4661893560956,2284.486235413814,2284.9079181477937,973.6088908687697
2024-01-21 14:00:00+00:00,2292.874440525006,2294.6333995813143,2288.802312383548,2292.337348623503,201.97315425471777
2024-01-21 15:00:00+00:00,2296.9059369852403,2295.913616247804,2290.663893978921,2295.26841562392,463.2409021254321
2024-01-21 16:00:00+00:00,2290.9294763084426,2295.088428452105,2286.247139767945,2290.9699825810026,764.0964863511456
2024-01-21 17:00:00+00:00,2289.2094380020458,2292.023980093701,2287.7882629400506,2290.5560935728035,734.0989852247008
2024-01-21 18:00:00+00:00,2286.757030458483,2288.311943416465,2284.6636170510646,2287.0056538374783,480.455773204539
2024-01-21 19:00:00+00:00,2280.012812865173,2282.451778520733,2279.793993545964,2281.1456338090484,411.8717511574464
