timestamp,open,high,low,close,volume
2024-01-10 16:15:00+00:00,2526.101918707478,2528.2522632800246,2526.826135930893,2527.0071440821825,579.112955159166
2024-01-10 16:30:00+00:00,2525.450941119981,2527.207501662415,2524.7247125714953,2526.1097117338627,340.9000837924984
2024-01-10 16:45:00+00:00,2532.0923102187626,2531.948987273003,2528.59897739851,2531.372417177447,920.4371979042468
2024-01-10 17:00:00+00:00,2528.4237611098174,2529.339295838171,2526.275449262339,2528.2151997490887,431.4365108847219
2024-01-10 17:15:00+00:00,2523.158706863799,2524.3720265226657,2521.7508664769325,2523.166835179579,140.99514036881726
2024-01-10 17:30:00+00:00,2525.5219461611855,2525.888128972926,2524.2018125295203,2524.782215292155,370.20440038724774
2024-01-10 17:45:00+00:00,2524.424064510687,2525.8782342287964,2523.3339447436206,2524.0197093233273,577.99848028974
2024-01-10 18:00:00+00:00,2523.1638047499305,2522.709356193983,2521.9437832015055,2521.947752402904,467.39964032940884
2024-01-10 18:15:00+00:00,2523.8526890059975,2524.5293385679843,2522.687225452096,2524.239620662619,346.45826718933324
2024-01-10 18:30:00+00:00,2524.9984676158465,2527.4302725985076,2524.1193142168113,2525.3601286307257,218.19092478788568
2024-01-10 18:45:00+00:00,2523.3460085238007,2524.9362513745077,2522.6736684503376,2524.4408663250115,837.2480500866068
2024-01-10 19:00:00+00:00,2521.354585245067,2522.971707795959,2520.974720036895,2521.7151743065615,996.5307179117726
2024-01-10 19:15:00+00:00,2525.232885416318,2525.009872316703,2524.1615112957443,2524.421056937559,396.58792017149386
2024-01-10 19:30:00+00:00,2527.663070931655,2527.3773432842545,2526.463594260531,2526.568235331292,443.45893975894353
2024-01-10 19:45:00+00:00,2527.631827624736,2527.063671047263,2525.903006484562,2526.822987233576,656.2337722092614
2024-01-10 20:00:00+00:00,2530.485474535447,2532.410028495496,2529.786631004144,2531.999772334656,746.5973272619872
2024-01-10 20:15:00+00:00,2530.7110554624846,2531.2493895539355,2528.4821030610788,2529.797676048547,452.8265813232321
2024-01-10 20:30:00+00:00,2524.8982806517092,2526.5542255802925,2525.5120908524905,2526.4465870186878,914.4365652836337
2024-01-10 20:45:00+00:00,2525.9600896912466,2528.9807275993044,2523.519031073893,2525.204113170919,604.0035903060266
2024-01-10 21:00:00+00:00,2525.284445297715,2525.830082018566,2525.1070438492766,2525.5940701041764,505.3510687653379
2024-01-10 21:15:00+00:00,2527.305714084201,2528.773883624735,2526.1650818652397,2526.714013827702,682.0054778439146
2024-01-10 21:30:00+00:00,2525.487631888607,2528.1333630473896,2526.306371028061,2526.6098242506396,957.5234634242559
2024-01-10 21:45:00+00:00,2528.9919438130974,2528.98768277334,2526.421074874088,2528.005037921187,815.0970649795349
2024-01-10 22:00:00+00:00,2524.114947705699,2525.937391469234,2524.350726971685,2525.3481381215224,136.0118174816119
2024-01-10 22:15:00+00:00,2528.939010086568,2531.426324197083,2528.276365871389,2529.5026295714856,399.07891966596367
2024-01-10 22:30:00+00:00,2528.959085863643,2531.001030902783,2529.38730652347,2529.800746041626,523.4902164561004
2024-01-10 22:45:00+00:00,2531.654157548479,2535.3485917445614,2531.375797001098,2533.1354379247787,383.06581498819475
2024-01-10 23:00:00+00:00,2534.5904682430482,2535.6919325728763,2534.262607867217,2534.510607868785,730.1688047474108
2024-01-10 23:15:00+00:00,2537.702555700247,2536.475675473673,2534.831415667332,2536.1757025877914,843.642234876323
2024-01-10 23:30:00+00:00,2540.3850354937153,2539.5698943031484,2538.0633333359933,2538.1287192482873,758.2105856667445
2024-01-10 23:45:00+00:00,2539.8554706891646,2541.178086784959,2539.1343517445107,2539.773219467112,990.3999581454477
2024-01-11 00:00:00+00:00,2542.8606156892743,2542.962368496787,2541.5093307939937,2541.914446267617,345.2928831037262
2024-01-11 00:15:00+00:00,2546.0013504283993,2546.5790697746265,2544.4935448138635,2545.804394578667,887.4905455219794
2024-01-11 00:30:00+00:00,2547.2375809902705,2547.4876640108623,2546.6569928804097,2546.8140600786796,789.9603986570376
2024-01-11 00:45:00+00:00,2548.8394489983552,2550.4768276337945,2548.736275067346,2549.1301761487944,425.96088180233147
2024-01-11 01:00:00+00:00,2549.577046818892,2550.970340592373,2548.575460884143,2549.4112697148475,760.7120892912718
2024-01-11 01:15:00+00:00,2554.0535350041177,2553.926538626395,2553.295078191333,2553.596033841332,193.66836077642228
2024-01-11 01:30:00+00:00,2551.8876604267557,2552.8296733531556,2551.180876565489,2552.3798100710637,810.4001341064971
2024-01-11 01:45:00+00:00,2557.4260193181426,2558.221417556361,2556.060852996488,2557.4920830042943,579.0975423283924
2024-01-11 02:00:00+00:00,2557.85109096823,2560.229371873114,2557.524316127879,2557.9009104530905,363.06115543832783
2024-01-11 02:15:00+00:00,2555.4583988393438,2555.0996114133513,2552.898929278396,2554.754646267797,690.1995716057621
2024-01-11 02:30:00+00:00,2554.684895285388,2558.0364827984945,2553.6395814136595,2555.5930100741634,677.4579988429681
2024-01-11 02:45:00+00:00,2554.3200476163006,2554.4515916351716,2554.260423024588,2554.363933469207,288.53760044763976
2024-01-11 03:00:00+00:00,2558.6531803801863,2558.7729062628423,2555.734185854862,2557.023499408398,127.35767333037353
2024-01-11 03:15:00+00:00,2556.858118551242,2558.4059971123347,2553.2007530036253,2555.866391144154,490.2603282115065
2024-01-11 03:30:00+00:00,2556.386414149428,2556.4016306165695,2553.356554639503,2555.237256625569,612.5606824099791
2024-01-11 03:45:00+00:00,2550.944498760667,2551.0586091012933,2549.1714502497903,2550.923724173755,888.9447505335386
2024-01-11 04:00:00+00:00,2550.55306909472,2551.8915942391036,2548.5224492928246,2550.2801911853576,935.395116082835
2024-01-11 04:15:00+00:00,2545.4650792219686,2545.6917516576855,2544.467613011996,2544.6149775017066,575.9246963410898
2024-01-11 04:30:00+00:00,2542.417499549349,2541.786429846818,2540.600902000812,2541.0959132327857,778.4231353916904
2024-01-11 04:45:00+00:00,2541.8829328571355,2543.7917039891977,2540.713729162162,2543.5375913145476,495.3729450951972
2024-01-11 05:00:00+00:00,2544.9298559213935,2546.382351057876,2544.521208423415,2546.0462473892185,771.4739409156037
2024-01-11 05:15:00+00:00,2548.7511864105204,2549.259938193982,2546.50920977289,2547.6391893741775,284.32137244525023
2024-01-11 05:30:00+00:00,2545.4510022487093,2546.6183074614696,2545.320941614734,2545.68596003053,433.95826132317825
2024-01-11 05:45:00+00:00,2545.5035850760664,2546.4412244718424,2545.886270872159,2546.07366861413,670.8051989322533
2024-01-11 06:00:00+00:00,2545.5091556378597,2548.6809065852076,2545.8545537601685,2546.573760124678,116.34216904637094
2024-01-11 06:15:00+00:00,2543.663703823295,2545.3556262422526,2542.0535381267905,2544.1343828477793,750.2151793050587
2024-01-11 06:30:00+00:00,2547.280450617568,2548.6281102436255,2548.1900898812974,2548.4717501182477,851.9819511413501
2024-01-11 06:45:00+00:00,2552.997136742878,2551.337963710394,2551.130368255079,2551.218857029404,459.2274949845563
2024-01-11 07:00:00+00:00,2551.146294034787,2552.6070416980647,2550.919700099385,2551.16537339443,503.1481754594479
2024-01-11 07:15:00+00:00,2551.694970704809,2554.8212534187433,2548.6922363405847,2551.744262358957,866.1539909948779
2024-01-11 07:30:00+00:00,2553.2869750720533,2554.722078845196,2550.106959428391,2552.7865636604633,798.0891717934301
2024-01-11 07:45:00+00:00,2548.9067149749476,2548.8564601227918,2547.2188778491163,2548.0893344876463,359.3345401300375
2024-01-11 08:00:00+00:00,2548.772489744265,2548.060898987231,2547.822868845353,2547.96912513802,391.57849590538507
2024-01-11 08:15:00+00:00,2547.652752528337,2547.0115607438097,2546.019629572893,2546.7413400656196,710.9904091515369
2024-01-11 08:30:00+00:00,2544.1655349311663,2545.9118130468487,2543.8642311107624,2544.7006392899634,606.8782832033451
2024-01-11 08:45:00+00:00,2544.2416315648456,2544.5928460589284,2544.431976070893,2544.494271691159,246.00661398684724
2024-01-11 09:00:00+00:00,2550.236024091884,2549.9110348970044,2548.6755542544893,2549.5824542200653,378.93691830624977
2024-01-11 09:15:00+00:00,2551.278569647521,2553.3114710668838,2547.755505233338,2551.7271539772864,909.9849491907887
2024-01-11 09:30:00+00:00,2550.7758402636955,2551.206387520191,2549.749620879728,2550.780182228953,719.3569930500371
2024-01-11 09:45:00+00:00,2553.090947483196,2552.949801428163,2551.6691821130526,2552.751632532986,987.3768859169675
2024-01-11 10:00:00+00:00,2557.5068532945206,2559.2766334685048,2556.295914009842,2556.8376563659644,790.3112769826924
2024-01-11 10:15:00+00:00,2558.197994256721,2560.81594978184,2559.134474270422,2559.714779667692,947.7769889292312
2024-01-11 10:30:00+00:00,2560.9894523331095,2560.9089391960183,2558.0806817073744,2560.37944564283,294.5697164834279
2024-01-11 10:45:00+00:00,2559.0359886278366,2561.650892100148,2558.812984339136,2559.235373586674,794.3363873352332
2024-01-11 11:00:00+00:00,2562.139230445035,2562.247986377096,2560.596587441762,2561.5351711755357,118.19576813301768
2024-01-11 11:15:00+00:00,2563.7196291793207,2564.7673129995464,2561.422892023971,2563.055856071368,703.6840195403805
2024-01-11 11:30:00+00:00,2567.239665845171,2566.487986769752,2564.5193029825423,2565.864435155146,522.3540503082172
2024-01-11 11:45:00+00:00,2569.1668279404685,2569.9950126063018,2567.381963001331,2568.0082678880367,412.0840647280618
2024-01-11 12:00:00+00:00,2572.373245523666,2572.611053226029,2570.275197864776,2571.2191352483705,876.1639170637802
2024-01-11 12:15:00+00:00,2571.5942327108305,2570.9627958695564,2570.1754256522413,2570.3573165216594,868.8409233917776
2024-01-11 12:30:00+00:00,2574.510550534372,2574.381044033902,2572.203273696368,2574.2605220618484,120.07153440877923
2024-01-11 12:45:00+00:00,2575.3118791139095,2576.9914021442382,2574.3397034657605,2575.284250531327,648.5546102044879
2024-01-11 13:00:00+00:00,2581.901322339718,2582.811546319529,2581.1390289950978,2581.150364962121,431.04900188886074
2024-01-11 13:15:00+00:00,2580.5175687260858,2581.6902106619787,2579.5814082679253,2579.8880064373043,474.09490135040426
2024-01-11 13:30:00+00:00,2584.6211135334247,2585.6416832853192,2584.7884010975667,2584.8874140085713,848.8366652968983
2024-01-11 13:45:00+00:00,2586.265119714981,2587.2587535806706,2585.2544844175845,2585.9161732482657,378.85579437491043
2024-01-11 14:00:00+00:00,2584.718869048472,2586.7126717752103,2582.02898286559,2584.7491075688718,948.7439295738582
2024-01-11 14:15:00+00:00,2583.2799127839244,2587.6746049510148,2581.3769284327263,2584.0154380567665,261.6704437349267
2024-01-11 14:30:00+00:00,2584.8158671983037,2584.2873080477343,2583.503820518527,2583.704477466474,696.45018103136
2024-01-11 14:45:00+00:00,2585.3652103972704,2586.0308538171303,2584.8029726312798,2585.317641205439,704.8945603123882
2024-01-11 15:00:00+00:00,2588.953873285575,2588.7397269533317,2587.1121670188513,2587.1870761098953,326.97564528512635
2024-01-11 15:15:00+00:00,2584.8191311494766,2586.819343606719,2585.269837877022,2586.2204249193896,392.27554807048176
2024-01-11 15:30:00+00:00,2586.194654030983,2587.2068359593136,2586.4342594793193,2586.6747225569065,851.3186433219464
2024-01-11 15:45:00+00:00,2592.768723188274,2594.236397768954,2590.667107377004,2592.7405151768553,785.6247294594572
2024-01-11 16:00:00+00:00,2598.7278286858786,2600.1715082715714,2594.7853114052714,2597.742954108378,396.1862922832836
2024-01-11 16:15:00+00:00,2599.7426119003167,2599.901445241357,2597.7919923975983,2599.396485472585,580.5608922414406
2024-01-11 16:30:00+00:00,2600.2843024679205,2600.262777011823,2598.6736604807766,2600.015224505366,155.51226662778592
2024-01-11 16:45:00+00:00,2599.87016360368,2601.4316186697247,2600.274920474991,2600.8474439882016,287.8712941587663
2024-01-11 17:00:00+00:00,2601.960315340267,2603.6276452676166,2601.2877335356684,2602.964140997008,537.2385029743591
2024-01-11 17:15:00+00:00,2601.1029148472912,2600.868109793191,2600.804454628114,2600.823322299947,177.37636175129043
2024-01-11 17:30:00+00:00,2599.491568634808,2603.909764594823,2599.0667071696016,2600.674100344224,858.9991194027438
2024-01-11 17:45:00+00:00,2596.397191302809,2597.7122835890555,2595.228925845257,2596.8575948946072,746.205589096883
2024-01-11 18:00:00+00:00,2598.8480218894224,2599.0033600592196,2597.4644371402123,2598.414158329406,949.2703035836453
2024-01-11 18:15:00+00:00,2599.7649074553347,2601.8937420270895,2599.9163256061524,2600.616457011536,724.1202153676245
2024-01-11 18:30:00+00:00,2601.271346246104,2599.956777857116,2598.949690299161,2599.880101905097,946.361235035967
2024-01-11 18:45:00+00:00,2605.55892740759,2605.078287059491,2601.378294748152,2604.4963481612735,599.0613001218685
2024-01-11 19:00:00+00:00,2600.463261125701,2602.271741717029,2598.9834965079817,2601.8261149887985,640.1967499557725
2024-01-11 19:15:00+00:00,2597.7309093663353,2598.7599885635136,2597.6462820945685,2598.5385102267473,979.2739491636348
2024-01-11 19:30:00+00:00,2597.6609647853647,2600.8930785923526,2597.530939161004,2599.641698731632,677.9162321778343
2024-01-11 19:45:00+00:00,2602.2067312439785,2603.1546226497207,2602.3870583673124,2602.885729873945,127.70791197467194
2024-01-11 20:00:00+00:00,2608.4601947634947,2608.5896593727653,2607.143230802323,2607.7940003397825,751.4224989674709
2024-01-11 20:15:00+00:00,2606.7592797746574,2607.32359448554,2604.912995198778,2607.118970893311,914.9218229236741
2024-01-11 20:30:00+00:00,2610.8557396676747,2611.220332889536,2610.232384044992,2610.4547762125203,816.022224814894
2024-01-11 20:45:00+00:00,2609.551501021534,2611.1690772477623,2609.815285635986,2610.876376591159,625.4499453628804
2024-01-11 21:00:00+00:00,2611.6423348954877,2611.8807487514255,2609.866835116383,2610.9478443052344,704.1731617841647
2024-01-11 21:15:00+00:00,2613.295113243526,2616.457803963552,2612.3789737497877,2613.7787574795393,991.1726103265046
2024-01-11 21:30:00+00:00,2616.0181025721695,2617.5235637968626,2613.294054662151,2616.0074905788324,181.5958796584045
2024-01-11 21:45:00+00:00,2612.328439800224,2612.848532710225,2612.3805331624267,2612.409315204419,700.5203457699156
2024-01-11 22:00:00+00:00,2615.6836720103797,2617.3495078443225,2615.324958794542,2616.7927983477866,355.05792511353445
2024-01-11 22:15:00+00:00,2619.9234536423132,2622.4997890954423,2620.6862020791546,2620.930838403759,676.0813569275531
2024-01-11 22:30:00+00:00,2620.660853008521,2621.612471439328,2618.8606990983903,2619.815705292058,646.8612182955449
2024-01-11 22:45:00+00:00,2621.7257021291416,2622.306922018763,2620.9167972805258,2621.377065832101,238.11114889734586
2024-01-11 23:00:00+00:00,2624.1151739573247,2623.575472159633,2622.7488910713873,2623.1970121211966,286.0719811662152
2024-01-11 23:15:00+00:00,2624.6897402022273,2625.434172173176,2624.0497082665256,2624.4057285578683,659.4666202388921
2024-01-11 23:30:00+00:00,2623.6115913807516,2625.7623380948953,2621.890705025523,2623.486546711842,215.40695257339672
2024-01-11 23:45:00+00:00,2620.7408640235194,2623.372875989136,2620.779074917219,2622.2495408743002,338.6627876172906
2024-01-12 00:00:00+00:00,2622.4706573218814,2623.4355397528843,2621.776809623007,2622.707021533209,851.7209929642022
2024-01-12 00:15:00+00:00,2626.285786560639,2626.5781542508666,2626.2842080934306,2626.3097597966193,394.38235540147474
2024-01-12 00:30:00+00:00,2629.974503812729,2629.843193224066,2628.08138708525,2628.2634104174476,539.2541406426967
2024-01-12 00:45:00+00:00,2628.4167609164397,2628.3349171229174,2627.258076950361,2627.815029262346,947.0263016312563
2024-01-12 01:00:00+00:00,2631.7165176668254,2630.787224451496,2629.9683349811658,2630.3697147293788,304.43417995325166
2024-01-12 01:15:00+00:00,2623.9348152752036,2623.8489010593958,2622.039045390181,2623.412286022202,450.66341562220936
2024-01-12 01:30:00+00:00,2626.3301884278435,2627.0757032662673,2626.512706589433,2626.9530418197405,645.811997989191
2024-01-12 01:45:00+00:00,2623.0138004578,2623.6055939262305,2621.1526513494186,2622.911398310614,779.805036553575
2024-01-12 02:00:00+00:00,2622.6918624024843,2624.471202828004,2621.5102567685412,2622.4853647174414,911.4880480414346
2024-01-12 02:15:00+00:00,2619.2544333436217,2620.495951688752,2619.806256501068,2620.0746525780164,923.9256888161636
2024-01-12 02:30:00+00:00,2616.8727340900173,2619.5045871747693,2617.166989915566,2617.2080746719575,798.9760669353607
2024-01-12 02:45:00+00:00,2620.592309835819,2620.7961792054907,2618.665517805896,2620.772065965528,305.4977529339794
2024-01-12 03:00:00+00:00,2621.4728551273424,2620.3656799768605,2620.0436409784716,2620.070576034142,122.32839703830922
2024-01-12 03:15:00+00:00,2619.684623706174,2622.4108334463353,2621.123798198219,2621.5028461092834,445.39653732006144
2024-01-12 03:30:00+00:00,2622.9580217480843,2623.568206428396,2620.358662752344,2621.9041749642433,227.393965889041
2024-01-12 03:45:00+00:00,2622.8606285779642,2625.9133389456038,2623.3917410265035,2623.679912191231,739.3488826944682
2024-01-12 04:00:00+00:00,2623.2060070055363,2624.671801246587,2623.606482764123,2624.406304762104,695.0175281431451
2024-01-12 04:15:00+00:00,2622.596730210511,2623.7046416132334,2619.526874469546,2621.5656316320365,139.57447745930935
2024-01-12 04:30:00+00:00,2625.3439386608507,2625.665597332955,2624.4400207422723,2624.7036001617603,852.934401217856
2024-01-12 04:45:00+00:00,2625.029946980188,2626.3179254909683,2623.8004549408015,2623.932689435959,323.868939662064
2024-01-12 05:00:00+00:00,2621.0749031136056,2621.391122426983,2620.3214288663494,2620.3755231853675,489.004367941938
2024-01-12 05:15:00+00:00,2621.5766227393983,2620.502265055414,2618.4192810218487,2619.777843973541,701.1403619101682
2024-01-12 05:30:00+00:00,2624.7259892048805,2624.544315748497,2623.798424899581,2624.2372479034802,486.476908167028
2024-01-12 05:45:00+00:00,2626.857704899002,2627.3211683308577,2625.0532831050136,2626.994726646307,497.1590225199491
2024-01-12 06:00:00+00:00,2626.9044912563536,2628.180908073207,2625.2993640757613,2626.604247296626,159.06519580216633
2024-01-12 06:15:00+00:00,2627.300773579128,2626.3965430364233,2626.033752251854,2626.21223563263,461.2991943340034
2024-01-12 06:30:00+00:00,2625.2106302438187,2628.475472700787,2625.781915235802,2625.892815599571,788.3631038979852
2024-01-12 06:45:00+00:00,2631.3062256054304,2633.348272008807,2630.471048950173,2631.878122705032,923.6587034679379
2024-01-12 07:00:00+00:00,2633.1389454720256,2633.6548556635507,2632.150993135096,2633.410151618321,472.1474233570346
2024-01-12 07:15:00+00:00,2633.2212582527845,2635.4782669514207,2632.0069942178056,2635.069832467103,481.227244191171
2024-01-12 07:30:00+00:00,2638.4351417036773,2638.3883594107238,2638.2912766379336,2638.313710317668,732.3643956912869
2024-01-12 07:45:00+00:00,2637.812166727291,2641.0803472014913,2638.805133377138,2639.4716277941066,948.494800994749
2024-01-12 08:00:00+00:00,2639.3624724200286,2641.8905793069407,2639.2042568518627,2639.315792325844,340.35484621542423
2024-01-12 08:15:00+00:00,2640.086686662527,2639.514913890241,2638.383735162849,2639.325426244381,496.12978588414313
2024-01-12 08:30:00+00:00,2639.2447361340046,2642.0637615229703,2637.2612360792145,2639.66433406231,816.3759191970711
2024-01-12 08:45:00+00:00,2641.5699622339935,2641.09690364657,2639.1623935060675,2640.094047691937,648.7242124366346
2024-01-12 09:00:00+00:00,2641.257733775772,2642.66901884042,2640.7050573935217,2642.544213175804,199.52770956755927
2024-01-12 09:15:00+00:00,2644.2596592740774,2643.7646338483064,2640.9579253045094,2643.210075195453,664.9594620060392
2024-01-12 09:30:00+00:00,2646.271786813182,2646.8191661324863,2645.5241172570804,2645.6763887567454,268.07165613759423
2024-01-12 09:45:00+00:00,2644.478456162255,2647.6847198893056,2645.534343019694,2645.9919929071193,559.1943406705637
2024-01-12 10:00:00+00:00,2649.120941735345,2648.1079437411727,2645.552687345621,2646.7293621133717,576.1929408943946
2024-01-12 10:15:00+00:00,2641.9181503308323,2642.745142654868,2640.492469346881,2641.974288132596,888.5830260024863
2024-01-12 10:30:00+00:00,2644.1516174095414,2645.096525674542,2643.9110949302635,2644.925243956664,516.2448466111944
2024-01-12 10:45:00+00:00,2645.1298352032654,2647.138318916469,2646.2809879053893,2646.3710601470584,351.49818001230483
2024-01-12 11:00:00+00:00,2649.349023496801,2650.479810510911,2648.1804552489352,2649.5433392633686,307.8697133944284
2024-01-12 11:15:00+00:00,2642.296895590791,2643.5394799874366,2641.7462873827913,2642.4091159511368,886.8266890159025
2024-01-12 11:30:00+00:00,2648.5534797332,2650.6471565549555,2648.1340221509267,2648.4628621097672,253.90976897640556
2024-01-12 11:45:00+00:00,2648.3599449996955,2650.040683371348,2648.519409359129,2648.622861568849,483.28170479482935
2024-01-12 12:00:00+00:00,2652.6498019965047,2653.057497534497,2651.5592810657,2652.090011823108,268.4558034342523
2024-01-12 12:15:00+00:00,2649.5210521814724,2650.342294156836,2649.5962645583377,2649.863440888863,795.9736361029378
2024-01-12 12:30:00+00:00,2650.307536308853,2653.7327735962062,2650.6523036994845,2652.018056234549,526.935375977157
2024-01-12 12:45:00+00:00,2649.623824406055,2650.5140954919116,2649.6946988920777,2649.755748233276,416.0293215011308
2024-01-12 13:00:00+00:00,2646.542908654992,2649.2298434394534,2647.2111982203264,2648.6331018818887,424.9896765638201
2024-01-12 13:15:00+00:00,2654.5513152060494,2656.71978710597,2654.130711821804,2654.238318017949,866.9927860506815
2024-01-12 13:30:00+00:00,2653.3966091236352,2655.804889226156,2653.6251662266945,2654.263049262093,598.3965588649943
2024-01-12 13:45:00+00:00,2655.515851328377,2655.7471766421445,2651.999756711943,2655.3712571980404,746.0810660181372
2024-01-12 14:00:00+00:00,2659.3785693563104,2658.6140799222894,2658.161181186698,2658.214205095494,907.334664625616
2024-01-12 14:15:00+00:00,2659.2228758528067,2661.6727630737805,2658.1964363308284,2660.0641199738584,911.5675084365778
2024-01-12 14:30:00+00:00,2661.9377531035325,2661.513955571785,2660.8178935385126,2660.9964200686404,395.6581489040768
2024-01-12 14:45:00+00:00,2662.1155707534213,2662.834978290884,2661.8088076402178,2662.500204023329,957.2061368317468
2024-01-12 15:00:00+00:00,2671.00084589147,2669.7001242724095,2667.207356275956,2669.440829296022,122.3882938131449
2024-01-12 15:15:00+00:00,2669.495970521483,2670.829848536463,2669.0340683731847,2669.820934551824,439.1520049145491
2024-01-12 15:30:00+00:00,2670.143723306243,2672.292503716702,2668.7787648556077,2670.8920119732793,906.2189717579574
2024-01-12 15:45:00+00:00,2674.8470767499102,2676.447937877417,2673.1422576561936,2674.2344645001176,347.1731918352846
2024-01-12 16:00:00+00:00,2677.3390514586786,2678.3754499853135,2675.879592991941,2677.728026916297,345.7733052891865
2024-01-12 16:15:00+00:00,2680.692593697036,2682.2654396744906,2680.8599304614727,2681.4446938086257,372.36005657369986
2024-01-12 16:30:00+00:00,2683.267187181899,2684.353771622401,2683.348958572724,2683.6946459315477,651.08204636223
2024-01-12 16:45:00+00:00,2681.1252357442,2681.645069509154,2681.071752177552,2681.1651015699968,494.4994980529184
2024-01-12 17:00:00+00:00,2687.2870800882793,2686.272559684212,2685.159766021779,2686.0853432954127,754.0613527180083
2024-01-12 17:15:00+00:00,2681.814510984754,2684.537027318039,2682.6272996775133,2683.5445812143944,905.4195783081992
2024-01-12 17:30:00+00:00,2684.9144213112877,2687.45697406605,2684.5262979576396,2684.8937649388517,706.7794374485745
2024-01-12 17:45:00+00:00,2683.9649622039815,2685.174775705526,2683.3868589423246,2683.406005517727,284.02004817781796
2024-01-12 18:00:00+00:00,2683.9436594607337,2683.8681311884725,2683.569858960923,2683.7706022611965,939.413712124452
2024-01-12 18:15:00+00:00,2686.362466825549,2685.7425231666157,2685.058712238682,2685.1900545169756,338.04358601273066
2024-01-12 18:30:00+00:00,2686.523784243281,2686.710230534807,2686.004678268526,2686.590362725429,234.90486579534232
2024-01-12 18:45:00+00:00,2688.0963545118584,2688.3122285683708,2687.1274979753907,2688.26172870486,180.9705509748648
2024-01-12 19:00:00+00:00,2693.6736260584976,2695.4730689241073,2692.6131738636354,2693.1418835545214,607.045366599549
2024-01-12 19:15:00+00:00,2694.9917330929397,2696.916875807328,2694.291335024529,2694.9025194095652,202.3862162325866
2024-01-12 19:30:00+00:00,2694.4328351972304,2694.8392060255906,2692.6516497484204,2694.7835242091055,224.89829570136766
2024-01-12 19:45:00+00:00,2698.386485862609,2698.5199063551563,2697.854558473611,2697.922313688783,370.02743253594696
2024-01-12 20:00:00+00:00,2701.0859631859457,2702.9589911226017,2701.025866231847,2701.6736026742064,353.48770871601744
2024-01-12 20:15:00+00:00,2698.348932643883,2700.276774780548,2697.915098485479,2698.898767731366,643.8155592989281
2024-01-12 20:30:00+00:00,2700.576348346922,2701.6911641140955,2700.116690440968,2701.051728068555,835.0707515254134
2024-01-12 20:45:00+00:00,2704.706274303871,2703.8487214665215,2702.5960873335835,2703.48693936968,785.2146905826032
2024-01-12 21:00:00+00:00,2700.320815208679,2704.367695777259,2702.447229449347,2703.223190578924,336.23600924482906
2024-01-12 21:15:00+00:00,2707.843061499942,2710.3657546603827,2706.7598688214557,2707.486035393029,320.77944818738194
2024-01-12 21:30:00+00:00,2707.652194268189,2707.755417487744,2706.2215834069366,2707.6212625705775,969.2123770962709
2024-01-12 21:45:00+00:00,2706.98539628912,2709.3193145785203,2707.951140368084,2708.5029438181277,107.41261743276411
2024-01-12 22:00:00+00:00,2708.855519337776,2709.161288344258,2707.346237432091,2708.5758798433394,891.7484797541942
2024-01-12 22:15:00+00:00,2709.5894843950277,2709.7965674172065,2708.9925917250143,2709.15985499596,279.75566721016446
2024-01-12 22:30:00+00:00,2707.264788946774,2707.6904674391817,2706.5645861385715,2706.73279033278,952.5558907807911
2024-01-12 22:45:00+00:00,2700.9887526394286,2704.3410219092743,2703.092658415349,2703.3783841941736,408.0765563447677
2024-01-12 23:00:00+00:00,2709.467466510823,2708.3838196272523,2707.222966643848,2708.2339657722714,496.3165965039271
2024-01-12 23:15:00+00:00,2705.8168525917577,2707.695782937863,2706.041824412772,2706.482409729838,736.4085525499429
2024-01-12 23:30:00+00:00,2704.9602720905045,2705.4798732399922,2701.264063146098,2704.3413675707766,628.9021463259343
2024-01-12 23:45:00+00:00,2699.7306252043204,2699.562146955224,2697.9137856638276,2699.0638900438876,386.1453967361405
2024-01-13 00:00:00+00:00,2697.090956582706,2701.8007160058673,2697.1804762961247,2697.879364241367,598.4478242810412
2024-01-13 00:15:00+00:00,2695.444384696414,2695.356149102369,2694.1380453229303,2694.85110428577,757.6361959265976
2024-01-13 00:30:00+00:00,2699.4727147838544,2701.2215760241797,2698.646176486058,2699.8196355242467,138.1014513122429
2024-01-13 00:45:00+00:00,2701.2215285299794,2705.292641019172,2703.073212646642,2703.0879000599557,110.07937473013371
2024-01-13 01:00:00+00:00,2702.8203649746374,2703.4403290618097,2701.5831614610643,2701.7687087765316,512.2602451656021
2024-01-13 01:15:00+00:00,2707.703043252144,2708.5509156596327,2704.450959908991,2708.4027545563904,218.65295602316277
2024-01-13 01:30:00+00:00,2710.8329937585518,2713.406718223077,2711.3556780494937,2711.605343438383,697.909862318243
2024-01-13 01:45:00+00:00,2710.9025980732936,2711.691434462525,2709.7347630444087,2711.266871118256,292.64721060469077
2024-01-13 02:00:00+00:00,2705.285201071175,2705.8600385660807,2704.670478266258,2705.039730685121,489.56599611610386
2024-01-13 02:15:00+00:00,2711.734460021171,2712.40438575059,2708.9732382502807,2711.7862283916247,277.9038431868421
2024-01-13 02:30:00+00:00,2709.057104565233,2709.184017447532,2708.437744762442,2708.5622800988226,593.6352271742121
2024-01-13 02:45:00+00:00,2703.442538836327,2705.5894810424197,2704.6284841530446,2704.650155544171,204.44811344611202
2024-01-13 03:00:00+00:00,2707.2886857327408,2709.521786243041,2706.882930417492,2707.9588029684114,120.79616750873222
2024-01-13 03:15:00+00:00,2715.0116051087552,2717.494796692491,2713.794838007691,2715.1165869671217,146.01847429602748
